"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE updated",13,1,3,67,"O 13","Letter","Y",FALSE,"CV","p",925,"alt","O",3,"v","v",TRUE,1,-0.193453197675521
"CVOE updated",13,1,3,68,"P 82","Letter","N",FALSE,"CV","q",1030,"alt","P",2,"c","c",TRUE,1,-0.0744895409613906
"CVOE updated",13,1,3,71,"A 49","Letter","Y",FALSE,"CV","p",1381,"alt","A",9,"v","v",TRUE,1,0.323188968625847
"CVOE updated",13,1,3,72,"D 91","Letter","N",TRUE,"CV","q",1275,"alt","D",1,"c","c",TRUE,1,0.203092324704915
"CVOE updated",13,1,3,75,"I 45","Letter","Y",FALSE,"CV","p",1482,"alt","I",5,"v","v",TRUE,1,0.437620676512773
"CVOE updated",13,1,3,76,"J 70","Letter","N",FALSE,"CV","q",1987,"alt","J",0,"c","c",TRUE,1,1.0097792159474
"CVOE updated",13,1,3,79,"S 93","Letter","Y",TRUE,"CV","q",1203,"alt","S",3,"c","c",TRUE,1,0.121517245815225
"CVOE updated",13,1,3,80,"U 70","Letter","N",TRUE,"CV","p",1876,"alt","U",0,"v","v",TRUE,1,0.884017635992464
"CVOE updated",13,1,3,83,"E 68","Letter","Y",TRUE,"CV","p",2782,"alt","E",8,"v","v",TRUE,1,1.91050404535439
"CVOE updated",13,1,3,84,"H 17","Letter","N",TRUE,"CV","q",1317,"alt","H",7,"c","c",TRUE,1,0.250677787390567
"CVOE updated",13,1,3,87,"O 32","Letter","Y",TRUE,"CV","p",1071,"alt","O",2,"v","v",TRUE,1,-0.0280370654825395
"CVOE updated",13,1,3,88,"P 95","Letter","N",TRUE,"CV","q",2309,"alt","P",5,"c","c",TRUE,1,1.3746010965374
"CVOE updated",13,1,3,91,"A 56","Letter","Y",TRUE,"CV","p",1181,"alt","A",6,"v","v",TRUE,1,0.0965915272655975
"CVOE updated",13,1,3,92,"D 57","Letter","N",TRUE,"CV","q",1259,"alt","D",7,"c","c",TRUE,1,0.184964529396095
"CVOE updated",13,1,3,95,"I 35","Letter","Y",FALSE,"CV","p",885,"alt","I",5,"v","v",TRUE,1,-0.238772685947571
"CVOE updated",13,1,3,96,"J 03","Letter","N",TRUE,"CV","q",2341,"alt","J",3,"c","c",TRUE,1,1.41085668715504
"CVOE updated",13,1,3,99,"S 77","Letter","Y",TRUE,"CV","q",2301,"alt","S",7,"c","c",TRUE,1,1.36553719888299
"CVOE updated",13,1,3,100,"U 05","Letter","N",FALSE,"CV","p",891,"alt","U",5,"v","v",TRUE,1,-0.231974762706764
"CVOE updated",13,1,3,103,"E 02","Letter","Y",TRUE,"CV","p",2363,"alt","E",2,"v","v",TRUE,1,1.43578240570467
"CVOE updated",13,1,3,104,"H 68","Letter","N",FALSE,"CV","q",853,"alt","H",8,"c","c",TRUE,1,-0.275028276565211
"CVOE updated",13,1,3,107,"O 73","Letter","Y",FALSE,"CV","p",1212,"alt","O",3,"v","v",TRUE,1,0.131714130676436
"CVOE updated",13,1,3,108,"P 41","Letter","N",TRUE,"CV","q",3335,"alt","P",1,"c","c",TRUE,1,2.53704597071548
"CVOE updated",13,1,3,111,"A 09","Letter","Y",FALSE,"CV","q",741,"alt","A",9,"v","c",FALSE,0,-0.401922843726951
"CVOE updated",13,1,3,112,"D 92","Letter","N",FALSE,"CV","q",2859,"alt","D",2,"c","c",TRUE,1,1.99774406027809
"CVOE updated",13,1,3,115,"I 44","Letter","Y",TRUE,"CV","p",835,"alt","I",4,"v","v",TRUE,1,-0.295422046287634
"CVOE updated",13,1,3,116,"J 67","Letter","N",TRUE,"CV","q",971,"alt","J",7,"c","c",TRUE,1,-0.141335786162664
"CVOE updated",13,1,3,119,"S 86","Letter","Y",FALSE,"CV","q",3221,"alt","S",6,"c","c",TRUE,1,2.40788542914014
"CVOE updated",13,1,3,120,"U 35","Letter","N",FALSE,"CV","p",2148,"alt","U",5,"v","v",TRUE,1,1.1921901562424
"CVOE updated",13,1,3,123,"E 91","Letter","Y",FALSE,"CV","p",1465,"alt","E",1,"v","v",TRUE,1,0.418359893997151
"CVOE updated",13,1,3,124,"H 54","Letter","N",FALSE,"CV","q",2871,"alt","H",4,"c","c",TRUE,1,2.0113399067597
"CVOE updated",13,1,3,127,"O 19","Letter","Y",FALSE,"CV","p",2978,"alt","O",9,"v","v",TRUE,1,2.13256953788744
"CVOE updated",13,1,3,128,"P 48","Letter","N",FALSE,"CV","q",1646,"alt","P",8,"c","c",TRUE,1,0.623430578428177
"CVOE updated",13,1,4,3,"U 95","Letter","Y",FALSE,"CV","p",895,"shuf","U",5,"v","v",TRUE,1,-0.227442813879559
"CVOE updated",13,1,4,7,"A 56","Letter","Y",TRUE,"CV","p",1575,"shuf","A",6,"v","v",TRUE,1,0.542988486745289
"CVOE updated",13,1,4,8,"H 78","Letter","N",FALSE,"CV","q",1155,"shuf","H",8,"c","c",TRUE,1,0.0671338598887651
"CVOE updated",13,1,4,9,"P 92","Letter","N",FALSE,"CV","q",1259,"shuf","P",2,"c","c",TRUE,1,0.184964529396095
"CVOE updated",13,1,4,11,"P 57","Letter","Y",TRUE,"CV","q",1933,"shuf","P",7,"c","c",TRUE,1,0.948597906780135
"CVOE updated",13,1,4,13,"O 89","Letter","Y",FALSE,"CV","p",1844,"shuf","O",9,"v","v",TRUE,1,0.847762045374824
"CVOE updated",13,1,4,16,"S 07","Letter","Y",TRUE,"CV","q",1756,"shuf","S",7,"c","c",TRUE,1,0.748059171176314
"CVOE updated",13,1,4,17,"J 10","Letter","N",FALSE,"CV","q",1309,"shuf","J",0,"c","c",TRUE,1,0.241613889736157
"CVOE updated",13,1,4,20,"J 36","Letter","Y",FALSE,"CV","q",1908,"shuf","J",6,"c","c",TRUE,1,0.920273226610103
"CVOE updated",13,1,4,21,"I 94","Letter","N",TRUE,"CV","p",1274,"shuf","I",4,"v","v",TRUE,1,0.201959337498113
"CVOE updated",13,1,4,22,"A 82","Letter","N",TRUE,"CV","p",1067,"shuf","A",2,"v","v",TRUE,1,-0.0325690143097445
"CVOE updated",13,1,4,25,"S 28","Letter","Y",FALSE,"CV","q",1507,"shuf","S",8,"c","c",TRUE,1,0.465945356682804
"CVOE updated",13,1,4,30,"S 35","Letter","Y",TRUE,"CV","q",1073,"shuf","S",5,"c","c",TRUE,1,-0.025771091068937
"CVOE updated",13,1,4,34,"U 95","Letter","Y",FALSE,"CV","p",2839,"shuf","U",5,"v","v",TRUE,1,1.97508431614206
"CVOE updated",13,1,4,35,"A 53","Letter","N",FALSE,"CV","p",2081,"shuf","A",3,"v","v",TRUE,1,1.11628001338672
"CVOE updated",13,1,4,36,"E 43","Letter","N",FALSE,"CV","p",1346,"shuf","E",3,"v","v",TRUE,1,0.283534416387803
"CVOE updated",13,1,4,38,"O 19","Letter","Y",FALSE,"CV","p",1798,"shuf","O",9,"v","v",TRUE,1,0.795644633861966
"CVOE updated",13,1,4,43,"P 79","Letter","Y",TRUE,"CV","q",1372,"shuf","P",9,"c","c",TRUE,1,0.312992083764636
"CVOE updated",13,1,4,48,"E 54","Letter","Y",TRUE,"CV","p",1096,"shuf","E",4,"v","v",TRUE,1,0.000287614687491613
"CVOE updated",13,1,4,49,"A 53","Letter","N",FALSE,"CV","p",1763,"shuf","A",3,"v","v",TRUE,1,0.755990081623923
"CVOE updated",13,1,4,50,"P 34","Letter","N",FALSE,"CV","q",1276,"shuf","P",4,"c","c",TRUE,1,0.204225311911716
"CVOE updated",13,1,4,52,"A 03","Letter","Y",FALSE,"CV","p",1688,"shuf","A",3,"v","v",TRUE,1,0.671016041113829
"CVOE updated",13,1,4,54,"I 58","Letter","Y",TRUE,"CV","p",1759,"shuf","I",8,"v","v",TRUE,1,0.751458132796718
"CVOE updated",13,1,4,57,"I 20","Letter","Y",TRUE,"CV","p",1986,"shuf","I",0,"v","v",TRUE,1,1.0086462287406
"CVOE updated",13,1,4,58,"J 52","Letter","N",FALSE,"CV","q",1496,"shuf","J",2,"c","c",TRUE,1,0.45348249740799
"CVOE updated",13,1,4,60,"I 60","Letter","Y",TRUE,"CV","p",1288,"shuf","I",0,"v","v",TRUE,1,0.217821158393331
"CVOE updated",13,1,4,62,"D 63","Letter","Y",TRUE,"CV","q",1847,"shuf","D",3,"c","c",TRUE,1,0.851161006995227
"CVOE updated",13,1,4,63,"U 27","Letter","N",FALSE,"CV","p",2234,"shuf","U",7,"v","v",TRUE,1,1.28962705602731
"CVOE updated",13,1,4,64,"J 77","Letter","N",TRUE,"CV","q",1171,"shuf","J",7,"c","c",TRUE,1,0.0852616551975851
"CVOE updated",13,1,4,66,"J 20","Letter","Y",FALSE,"CV","q",1125,"shuf","J",0,"c","c",TRUE,1,0.0331442436847278
"CVOE updated",13,1,4,69,"O 04","Letter","Y",TRUE,"CV","p",1375,"shuf","O",4,"v","v",TRUE,1,0.316391045385039
"CVOE updated",13,1,4,70,"E 10","Letter","N",TRUE,"CV","p",1202,"shuf","E",0,"v","v",TRUE,1,0.120384258608424
"CVOE updated",13,1,4,71,"I 52","Letter","N",TRUE,"CV","p",1379,"shuf","I",2,"v","v",TRUE,1,0.320922994212244
"CVOE updated",13,1,4,74,"U 19","Letter","Y",FALSE,"CV","p",1803,"shuf","U",9,"v","v",TRUE,1,0.801309569895973
"CVOE updated",13,1,4,77,"P 93","Letter","Y",TRUE,"CV","q",1847,"shuf","P",3,"c","c",TRUE,1,0.851161006995227
"CVOE updated",13,1,4,78,"E 59","Letter","N",FALSE,"CV","p",1491,"shuf","E",9,"v","v",TRUE,1,0.447817561373984
"CVOE updated",13,1,4,79,"O 53","Letter","N",FALSE,"CV","p",1694,"shuf","O",3,"v","v",TRUE,1,0.677813964354637
"CVOE updated",13,1,4,80,"A 96","Letter","N",TRUE,"CV","p",1058,"shuf","A",6,"v","v",TRUE,1,-0.0427658991709557
"CVOE updated",13,1,4,81,"H 36","Letter","Y",FALSE,"CV","q",925,"shuf","H",6,"c","c",TRUE,1,-0.193453197675521
"CVOE updated",13,1,4,82,"A 63","Letter","N",FALSE,"CV","p",1230,"shuf","A",3,"v","v",TRUE,1,0.152107900398859
"CVOE updated",13,1,4,83,"I 38","Letter","N",TRUE,"CV","p",1028,"shuf","I",8,"v","v",TRUE,1,-0.0767555153749931
"CVOE updated",13,1,4,86,"S 34","Letter","Y",FALSE,"CV","q",977,"shuf","S",4,"c","c",TRUE,1,-0.134537862921857
"CVOE updated",13,1,4,89,"I 73","Letter","Y",FALSE,"CV","p",1560,"shuf","I",3,"v","v",TRUE,1,0.52599367864327
"CVOE updated",13,1,4,92,"P 72","Letter","Y",FALSE,"CV","q",1381,"shuf","P",2,"c","c",TRUE,1,0.323188968625847
"CVOE updated",13,1,4,94,"U 25","Letter","Y",FALSE,"CV","p",1612,"shuf","U",5,"v","v",TRUE,1,0.584909013396935
"CVOE updated",13,1,4,95,"O 32","Letter","N",TRUE,"CV","p",1336,"shuf","O",2,"v","v",TRUE,1,0.272204544319791
"CVOE updated",13,1,4,96,"E 80","Letter","N",TRUE,"CV","p",907,"shuf","E",0,"v","v",TRUE,1,-0.213846967397944
"CVOE updated",13,1,4,100,"U 35","Letter","Y",FALSE,"CV","p",1046,"shuf","U",5,"v","v",TRUE,1,-0.0563617456525707
"CVOE updated",13,1,4,101,"H 14","Letter","N",FALSE,"CV","q",1502,"shuf","H",4,"c","c",TRUE,1,0.460280420648798
"CVOE updated",13,1,4,103,"E 36","Letter","Y",TRUE,"CV","p",2381,"shuf","E",6,"v","v",TRUE,1,1.45617617542709
"CVOE updated",13,1,4,104,"P 70","Letter","N",FALSE,"CV","q",3443,"shuf","P",0,"c","c",TRUE,1,2.65940858905002
"CVOE updated",13,1,4,106,"S 41","Letter","Y",TRUE,"CV","q",1539,"shuf","S",1,"c","c",TRUE,1,0.502200947300444
"CVOE updated",13,1,4,107,"D 83","Letter","N",TRUE,"CV","q",1407,"shuf","D",3,"c","c",TRUE,1,0.352646636002679
"CVOE updated",13,1,4,108,"J 39","Letter","N",TRUE,"CV","q",994,"shuf","J",9,"c","c",TRUE,1,-0.115277080406235
"CVOE updated",13,1,4,110,"D 89","Letter","Y",TRUE,"CV","q",1566,"shuf","D",9,"c","c",TRUE,1,0.532791601884077
"CVOE updated",13,1,4,111,"P 87","Letter","N",TRUE,"CV","q",999,"shuf","P",7,"c","c",TRUE,1,-0.109612144372229
"CVOE updated",13,1,4,112,"H 42","Letter","N",FALSE,"CV","q",800,"shuf","H",2,"c","c",TRUE,1,-0.335076598525677
"CVOE updated",13,1,4,113,"S 49","Letter","N",TRUE,"CV","q",815,"shuf","S",9,"c","c",TRUE,1,-0.318081790423659
"CVOE updated",13,1,4,115,"O 19","Letter","Y",FALSE,"CV","p",1748,"shuf","O",9,"v","v",TRUE,1,0.738995273521904
"CVOE updated",13,1,4,116,"H 50","Letter","N",FALSE,"CV","q",1025,"shuf","H",0,"c","c",TRUE,1,-0.0801544769953969
"CVOE updated",17,1,3,11,"A 44","Letter","N",TRUE,"CV","p",2460,"alt","A",4,"v","v",TRUE,1,1.54568216476439
"CVOE updated",17,1,3,12,"D 94","Letter","N",FALSE,"CV","q",1015,"alt","D",4,"c","c",TRUE,1,-0.0914843490634093
"CVOE updated",17,1,3,15,"I 64","Letter","Y",TRUE,"CV","p",1050,"alt","I",4,"v","v",TRUE,1,-0.0518297968253657
"CVOE updated",17,1,3,16,"J 54","Letter","N",FALSE,"CV","q",901,"alt","J",4,"c","c",TRUE,1,-0.220644890638751
"CVOE updated",17,1,3,19,"S 34","Letter","Y",FALSE,"CV","q",1695,"alt","S",4,"c","c",TRUE,1,0.678946951561438
"CVOE updated",17,1,3,20,"U 88","Letter","N",TRUE,"CV","p",971,"alt","U",8,"v","v",TRUE,1,-0.141335786162664
"CVOE updated",17,1,3,23,"E 79","Letter","Y",FALSE,"CV","p",2450,"alt","E",9,"v","v",TRUE,1,1.53435229269638
"CVOE updated",17,1,3,24,"H 72","Letter","N",FALSE,"CV","q",2726,"alt","H",2,"c","c",TRUE,1,1.84705676177352
"CVOE updated",17,1,3,27,"O 03","Letter","Y",FALSE,"CV","p",1136,"alt","O",3,"v","v",TRUE,1,0.0456071029595415
"CVOE updated",17,1,3,28,"P 75","Letter","N",TRUE,"CV","q",1252,"alt","P",5,"c","c",TRUE,1,0.177033618948486
"CVOE updated",17,1,3,31,"A 21","Letter","Y",FALSE,"CV","p",1339,"alt","A",1,"v","v",TRUE,1,0.275603505940194
"CVOE updated",17,1,3,32,"D 18","Letter","N",FALSE,"CV","q",1022,"alt","D",8,"c","c",TRUE,1,-0.0835534386158006
"CVOE updated",17,1,3,35,"I 82","Letter","Y",TRUE,"CV","p",955,"alt","I",2,"v","v",TRUE,1,-0.159463581471484
"CVOE updated",17,1,3,36,"J 78","Letter","N",FALSE,"CV","q",851,"alt","J",8,"c","c",TRUE,1,-0.277294250978814
"CVOE updated",17,1,3,39,"S 07","Letter","Y",TRUE,"CV","q",2358,"alt","S",7,"c","c",TRUE,1,1.43011746967066
"CVOE updated",17,1,3,40,"U 36","Letter","N",TRUE,"CV","p",2335,"alt","U",6,"v","v",TRUE,1,1.40405876391424
"CVOE updated",17,1,3,43,"E 60","Letter","Y",TRUE,"CV","p",1981,"alt","E",0,"v","v",TRUE,1,1.00298129270659
"CVOE updated",17,1,3,44,"H 83","Letter","N",TRUE,"CV","q",819,"alt","H",3,"c","c",TRUE,1,-0.313549841596454
"CVOE updated",17,1,3,47,"O 78","Letter","Y",TRUE,"CV","p",1584,"alt","O",8,"v","v",TRUE,1,0.5531853716065
"CVOE updated",17,1,3,48,"P 09","Letter","N",TRUE,"CV","q",790,"alt","P",9,"c","c",TRUE,1,-0.34640647059369
"CVOE updated",17,1,3,51,"A 31","Letter","Y",FALSE,"CV","p",1184,"alt","A",1,"v","v",TRUE,1,0.0999904888860013
"CVOE updated",17,1,3,52,"D 96","Letter","N",FALSE,"CV","q",814,"alt","D",6,"c","c",TRUE,1,-0.31921477763046
"CVOE updated",17,1,3,55,"I 15","Letter","Y",FALSE,"CV","p",1277,"alt","I",5,"v","v",TRUE,1,0.205358299118517
"CVOE updated",17,1,3,56,"J 07","Letter","N",TRUE,"CV","q",694,"alt","J",7,"c","c",TRUE,1,-0.455173242446609
"CVOE updated",17,1,3,59,"S 37","Letter","Y",TRUE,"CV","q",1591,"alt","S",7,"c","c",TRUE,1,0.561116282054108
"CVOE updated",17,1,3,60,"U 61","Letter","N",FALSE,"CV","p",1102,"alt","U",1,"v","v",TRUE,1,0.00708553792829909
"CVOE updated",17,1,3,63,"E 20","Letter","Y",TRUE,"CV","p",3354,"alt","E",0,"v","v",TRUE,1,2.55857272764471
"CVOE updated",17,1,3,64,"H 86","Letter","N",FALSE,"CV","q",1076,"alt","H",6,"c","c",TRUE,1,-0.0223721294485333
"CVOE updated",17,1,3,67,"O 13","Letter","Y",FALSE,"CV","p",1614,"alt","O",3,"v","v",TRUE,1,0.587174987810537
"CVOE updated",17,1,3,68,"P 82","Letter","N",FALSE,"CV","q",1706,"alt","P",2,"c","c",TRUE,1,0.691409810836252
"CVOE updated",17,1,3,71,"A 49","Letter","Y",FALSE,"CV","q",1919,"alt","A",9,"v","c",FALSE,0,0.932736085884917
"CVOE updated",17,1,3,72,"D 91","Letter","N",TRUE,"CV","q",1656,"alt","D",1,"c","c",TRUE,1,0.634760450496189
"CVOE updated",17,1,3,75,"I 45","Letter","Y",FALSE,"CV","p",1795,"alt","I",5,"v","v",TRUE,1,0.792245672241563
"CVOE updated",17,1,3,76,"J 70","Letter","N",FALSE,"CV","q",1907,"alt","J",0,"c","c",TRUE,1,0.919140239403302
"CVOE updated",17,1,3,80,"U 70","Letter","N",TRUE,"CV","p",2936,"alt","U",0,"v","v",TRUE,1,2.08498407520178
"CVOE updated",17,1,3,83,"E 68","Letter","Y",TRUE,"CV","p",2736,"alt","E",8,"v","v",TRUE,1,1.85838663384154
"CVOE updated",17,1,3,84,"H 17","Letter","N",TRUE,"CV","q",2900,"alt","H",7,"c","c",TRUE,1,2.04419653575694
"CVOE updated",17,1,3,87,"O 32","Letter","Y",TRUE,"CV","p",2183,"alt","O",2,"v","v",TRUE,1,1.23184470848045
"CVOE updated",17,1,3,88,"P 95","Letter","N",TRUE,"CV","q",1622,"alt","P",5,"c","c",TRUE,1,0.596238885464947
"CVOE updated",17,1,3,91,"A 56","Letter","Y",TRUE,"CV","p",1518,"alt","A",6,"v","v",TRUE,1,0.478408215957617
"CVOE updated",17,1,3,92,"D 57","Letter","N",TRUE,"CV","q",1951,"alt","D",7,"c","c",TRUE,1,0.968991676502557
"CVOE updated",17,1,3,95,"I 35","Letter","Y",FALSE,"CV","p",2552,"alt","I",5,"v","v",TRUE,1,1.64991698779011
"CVOE updated",17,1,3,96,"J 03","Letter","N",TRUE,"CV","q",1614,"alt","J",3,"c","c",TRUE,1,0.587174987810537
"CVOE updated",17,1,3,99,"S 77","Letter","Y",TRUE,"CV","q",1211,"alt","S",7,"c","c",TRUE,1,0.130581143469635
"CVOE updated",17,1,3,100,"U 05","Letter","N",FALSE,"CV","p",2150,"alt","U",5,"v","v",TRUE,1,1.19445613065601
"CVOE updated",17,1,3,104,"H 68","Letter","N",FALSE,"CV","q",2451,"alt","H",8,"c","c",TRUE,1,1.53548527990318
"CVOE updated",17,1,3,107,"O 73","Letter","Y",FALSE,"CV","p",2555,"alt","O",3,"v","v",TRUE,1,1.65331594941051
"CVOE updated",17,1,3,108,"P 41","Letter","N",TRUE,"CV","q",1181,"alt","P",1,"c","c",TRUE,1,0.0965915272655975
"CVOE updated",17,1,3,111,"A 09","Letter","Y",FALSE,"CV","p",2685,"alt","A",9,"v","v",TRUE,1,1.80060428629467
"CVOE updated",17,1,3,112,"D 92","Letter","N",FALSE,"CV","q",1958,"alt","D",2,"c","c",TRUE,1,0.976922586950166
"CVOE updated",17,1,3,115,"I 44","Letter","Y",TRUE,"CV","p",1841,"alt","I",4,"v","v",TRUE,1,0.84436308375442
"CVOE updated",17,1,3,116,"J 67","Letter","N",TRUE,"CV","q",1850,"alt","J",7,"c","c",TRUE,1,0.854559968615631
"CVOE updated",17,1,3,119,"S 86","Letter","Y",FALSE,"CV","q",2333,"alt","S",6,"c","c",TRUE,1,1.40179278950063
"CVOE updated",17,1,3,120,"U 35","Letter","N",FALSE,"CV","p",1505,"alt","U",5,"v","v",TRUE,1,0.463679382269201
"CVOE updated",17,1,3,123,"E 91","Letter","Y",FALSE,"CV","p",2839,"alt","E",1,"v","v",TRUE,1,1.97508431614206
"CVOE updated",17,1,3,124,"H 54","Letter","N",FALSE,"CV","q",1512,"alt","H",4,"c","c",TRUE,1,0.47161029271681
"CVOE updated",17,1,3,127,"O 19","Letter","Y",FALSE,"CV","q",1283,"alt","O",9,"v","c",FALSE,0,0.212156222359325
"CVOE updated",17,1,3,128,"P 48","Letter","N",FALSE,"CV","q",2628,"alt","P",8,"c","c",TRUE,1,1.736024015507
"CVOE updated",17,1,4,7,"A 56","Letter","Y",TRUE,"CV","p",1119,"shuf","A",6,"v","v",TRUE,1,0.0263463204439203
"CVOE updated",17,1,4,8,"H 78","Letter","N",FALSE,"CV","q",1967,"shuf","H",8,"c","c",TRUE,1,0.987119471811377
"CVOE updated",17,1,4,9,"P 92","Letter","N",FALSE,"CV","q",1432,"shuf","P",2,"c","c",TRUE,1,0.38097131617271
"CVOE updated",17,1,4,20,"J 36","Letter","Y",FALSE,"CV","q",1430,"shuf","J",6,"c","c",TRUE,1,0.378705341759108
"CVOE updated",17,1,4,21,"I 94","Letter","N",TRUE,"CV","p",1436,"shuf","I",4,"v","v",TRUE,1,0.385503264999915
"CVOE updated",17,1,4,22,"A 82","Letter","N",TRUE,"CV","p",661,"shuf","A",2,"v","v",TRUE,1,-0.49256182027105
"CVOE updated",17,1,4,25,"S 28","Letter","Y",FALSE,"CV","p",718,"shuf","S",8,"c","v",FALSE,0,-0.427981549483379
"CVOE updated",17,1,4,30,"S 35","Letter","Y",TRUE,"CV","q",981,"shuf","S",5,"c","c",TRUE,1,-0.130005914094652
"CVOE updated",17,1,4,34,"U 95","Letter","Y",FALSE,"CV","p",2387,"shuf","U",5,"v","v",TRUE,1,1.4629740986679
"CVOE updated",17,1,4,35,"A 53","Letter","N",FALSE,"CV","p",2594,"shuf","A",3,"v","v",TRUE,1,1.69750245047576
"CVOE updated",17,1,4,36,"E 43","Letter","N",FALSE,"CV","p",1104,"shuf","E",3,"v","v",TRUE,1,0.00935151234190158
"CVOE updated",17,1,4,38,"O 19","Letter","Y",FALSE,"CV","p",1572,"shuf","O",9,"v","v",TRUE,1,0.539589525124885
"CVOE updated",17,1,4,43,"P 79","Letter","Y",TRUE,"CV","q",1418,"shuf","P",9,"c","c",TRUE,1,0.365109495277493
"CVOE updated",17,1,4,48,"E 54","Letter","Y",TRUE,"CV","p",1350,"shuf","E",4,"v","v",TRUE,1,0.288066365215008
"CVOE updated",17,1,4,49,"A 53","Letter","N",FALSE,"CV","p",1700,"shuf","A",3,"v","v",TRUE,1,0.684611887595444
"CVOE updated",17,1,4,50,"P 34","Letter","N",FALSE,"CV","q",807,"shuf","P",4,"c","c",TRUE,1,-0.327145688078069
"CVOE updated",17,1,4,52,"A 03","Letter","Y",FALSE,"CV","p",1648,"shuf","A",3,"v","v",TRUE,1,0.625696552841779
"CVOE updated",17,1,4,54,"I 58","Letter","Y",TRUE,"CV","p",1557,"shuf","I",8,"v","v",TRUE,1,0.522594717022866
"CVOE updated",17,1,4,57,"I 20","Letter","Y",TRUE,"CV","p",2319,"shuf","I",0,"v","v",TRUE,1,1.38593096860542
"CVOE updated",17,1,4,58,"J 52","Letter","N",FALSE,"CV","q",1456,"shuf","J",2,"c","c",TRUE,1,0.40816300913594
"CVOE updated",17,1,4,60,"I 60","Letter","Y",TRUE,"CV","p",1559,"shuf","I",0,"v","v",TRUE,1,0.524860691436469
"CVOE updated",17,1,4,62,"D 63","Letter","Y",TRUE,"CV","p",1667,"shuf","D",3,"c","v",FALSE,0,0.647223309771003
"CVOE updated",17,1,4,64,"J 77","Letter","N",TRUE,"CV","q",1022,"shuf","J",7,"c","c",TRUE,1,-0.0835534386158006
"CVOE updated",17,1,4,66,"J 20","Letter","Y",FALSE,"CV","q",2098,"shuf","J",0,"c","c",TRUE,1,1.13554079590234
"CVOE updated",17,1,4,69,"O 04","Letter","Y",TRUE,"CV","p",1836,"shuf","O",4,"v","v",TRUE,1,0.838698147720414
"CVOE updated",17,1,4,70,"E 10","Letter","N",TRUE,"CV","p",725,"shuf","E",0,"v","v",TRUE,1,-0.420050639035771
"CVOE updated",17,1,4,71,"I 52","Letter","N",TRUE,"CV","p",638,"shuf","I",2,"v","v",TRUE,1,-0.518620526027479
"CVOE updated",17,1,4,74,"U 19","Letter","Y",FALSE,"CV","p",1549,"shuf","U",9,"v","v",TRUE,1,0.513530819368456
"CVOE updated",17,1,4,77,"P 93","Letter","Y",TRUE,"CV","q",2906,"shuf","P",3,"c","c",TRUE,1,2.05099445899775
"CVOE updated",17,1,4,78,"E 59","Letter","N",FALSE,"CV","p",1657,"shuf","E",9,"v","v",TRUE,1,0.635893437702991
"CVOE updated",17,1,4,80,"A 96","Letter","N",TRUE,"CV","p",1398,"shuf","A",6,"v","v",TRUE,1,0.342449751141468
"CVOE updated",17,1,4,81,"H 36","Letter","Y",FALSE,"CV","q",2559,"shuf","H",6,"c","c",TRUE,1,1.65784789823771
"CVOE updated",17,1,4,82,"A 63","Letter","N",FALSE,"CV","p",864,"shuf","A",3,"v","v",TRUE,1,-0.262565417290398
"CVOE updated",17,1,4,83,"I 38","Letter","N",TRUE,"CV","p",766,"shuf","I",8,"v","v",TRUE,1,-0.37359816355692
"CVOE updated",17,1,4,86,"S 34","Letter","Y",FALSE,"CV","p",2470,"shuf","S",4,"c","v",FALSE,0,1.5570120368324
"CVOE updated",17,1,4,89,"I 73","Letter","Y",FALSE,"CV","p",971,"shuf","I",3,"v","v",TRUE,1,-0.141335786162664
"CVOE updated",17,1,4,92,"P 72","Letter","Y",FALSE,"CV","q",978,"shuf","P",2,"c","c",TRUE,1,-0.133404875715055
"CVOE updated",17,1,4,94,"U 25","Letter","Y",FALSE,"CV","q",1921,"shuf","U",5,"v","c",FALSE,0,0.93500206029852
"CVOE updated",17,1,4,95,"O 32","Letter","N",TRUE,"CV","p",1274,"shuf","O",2,"v","v",TRUE,1,0.201959337498113
"CVOE updated",17,1,4,96,"E 80","Letter","N",TRUE,"CV","p",858,"shuf","E",0,"v","v",TRUE,1,-0.269363340531205
"CVOE updated",17,1,4,100,"U 35","Letter","Y",FALSE,"CV","q",811,"shuf","U",5,"v","c",FALSE,0,-0.322613739250864
"CVOE updated",17,1,4,101,"H 14","Letter","N",FALSE,"CV","q",1262,"shuf","H",4,"c","c",TRUE,1,0.188363491016498
"CVOE updated",17,1,4,103,"E 36","Letter","Y",TRUE,"CV","p",1741,"shuf","E",6,"v","v",TRUE,1,0.731064363074295
"CVOE updated",17,1,4,104,"P 70","Letter","N",FALSE,"CV","q",883,"shuf","P",0,"c","c",TRUE,1,-0.241038660361174
"CVOE updated",17,1,4,106,"S 41","Letter","Y",TRUE,"CV","q",2567,"shuf","S",1,"c","c",TRUE,1,1.66691179589212
"CVOE updated",17,1,4,107,"D 83","Letter","N",TRUE,"CV","q",699,"shuf","D",3,"c","c",TRUE,1,-0.449508306412603
"CVOE updated",17,1,4,108,"J 39","Letter","N",TRUE,"CV","q",934,"shuf","J",9,"c","c",TRUE,1,-0.18325631281431
"CVOE updated",17,1,4,110,"D 89","Letter","Y",TRUE,"CV","q",3151,"shuf","D",9,"c","c",TRUE,1,2.32857632466405
