ExperimentName,Subject,Group,Block,Trial,STIM,TASK,Switch,Congruent,CVOE,Response,RT,block_type,letter,number,key2,response2,match2,score2,zRT
CVOE_C,1007,1,4,107,D 83,Letter,N,TRUE,CV,q,1267,shuf,D,3,c,c,TRUE,1,-0.301091637
CVOE_C,1007,1,4,108,J 39,Letter,N,TRUE,CV,q,1128,shuf,J,9,c,c,TRUE,1,-0.361425665
CVOE_C,1007,1,4,109,S 22,Number,Y,FALSE,OE,p,1223,shuf,S,2,e,e,TRUE,1,-0.320190178
CVOE_C,1007,1,4,110,D 89,Letter,Y,TRUE,CV,q,1689,shuf,D,9,c,c,TRUE,1,-0.117919262
CVOE_C,1007,1,4,111,P 87,Letter,N,TRUE,CV,q,1158,shuf,P,7,c,c,TRUE,1,-0.348403932
CVOE_C,1007,1,4,112,H 42,Letter,N,FALSE,CV,q,1127,shuf,H,2,c,c,TRUE,1,-0.361859723
CVOE_C,1007,1,4,113,S 49,Letter,N,TRUE,CV,q,1123,shuf,S,9,c,c,TRUE,1,-0.363595954
CVOE_C,1007,1,4,114,J 20,Number,Y,FALSE,OE,p,1317,shuf,J,0,e,e,TRUE,1,-0.279388749
CVOE_C,1007,1,4,115,O 19,Letter,Y,FALSE,CV,p,2431,shuf,O,9,v,v,TRUE,1,0.204151595
CVOE_C,1007,1,4,116,H 50,Letter,N,FALSE,CV,q,1357,shuf,H,0,c,c,TRUE,1,-0.262026438
CVOE_C,1007,1,4,117,I 68,Number,Y,TRUE,OE,p,3214,shuf,I,8,e,e,TRUE,1,0.544018821
CVOE_C,1007,1,4,119,O 21,Number,N,FALSE,OE,q,1473,shuf,O,1,o,o,TRUE,1,-0.211675738
CVOE_C,1007,1,4,120,H 22,Number,N,FALSE,OE,p,1246,shuf,H,2,e,e,TRUE,1,-0.31020685
CVOE_D,1008,1,4,1,A 44,Letter,N,TRUE,CV,p,4665,alt,A,4,v,v,TRUE,1,1.17383663
CVOE_D,1008,1,4,2,D 94,Letter,N,FALSE,CV,q,1303,alt,D,4,c,c,TRUE,1,-0.285465557
CVOE_D,1008,1,4,3,E 75,Number,Y,FALSE,OE,q,966,alt,E,5,o,o,TRUE,1,-0.431743022
CVOE_D,1008,1,4,4,H 81,Number,N,TRUE,OE,q,815,alt,H,1,o,o,TRUE,1,-0.497285744
CVOE_D,1008,1,4,5,I 64,Letter,Y,TRUE,CV,p,1915,alt,I,4,v,v,TRUE,1,-0.019822209
CVOE_D,1008,1,4,6,J 54,Letter,N,FALSE,CV,q,882,alt,J,4,c,c,TRUE,1,-0.468203874
CVOE_D,1008,1,4,7,O 23,Number,Y,FALSE,OE,q,867,alt,O,3,o,o,TRUE,1,-0.47471474
CVOE_D,1008,1,4,8,P 05,Number,N,TRUE,OE,q,818,alt,P,5,o,o,TRUE,1,-0.495983571
CVOE_D,1008,1,4,9,S 34,Letter,Y,FALSE,CV,q,820,alt,S,4,c,c,TRUE,1,-0.495115455
CVOE_D,1008,1,4,10,U 88,Letter,N,TRUE,CV,p,862,alt,U,8,v,v,TRUE,1,-0.476885029
CVOE_D,1008,1,4,11,A 70,Number,Y,TRUE,OE,p,1506,alt,A,0,e,e,TRUE,1,-0.197351832
CVOE_D,1008,1,4,12,D 12,Number,N,FALSE,OE,p,755,alt,D,2,e,e,TRUE,1,-0.523329209
CVOE_D,1008,1,4,14,H 72,Letter,N,FALSE,CV,q,5853,alt,H,2,c,c,TRUE,1,1.689497248
CVOE_D,1008,1,4,15,I 41,Number,Y,FALSE,OE,q,3776,alt,I,1,o,o,TRUE,1,0.787959282
CVOE_D,1008,1,4,16,J 63,Number,N,TRUE,OE,q,1279,alt,J,3,o,o,TRUE,1,-0.295882943
CVOE_D,1008,1,4,17,O 03,Letter,Y,FALSE,CV,p,1655,alt,O,3,v,v,TRUE,1,-0.132677226
CVOE_D,1008,1,4,18,P 75,Letter,N,TRUE,CV,q,976,alt,P,5,c,c,TRUE,1,-0.427402445
CVOE_D,1008,1,4,19,S 61,Number,Y,TRUE,OE,q,3298,alt,S,1,o,o,TRUE,1,0.580479673
CVOE_D,1008,1,4,20,U 28,Number,N,TRUE,OE,p,846,alt,U,8,e,e,TRUE,1,-0.483829953
CVOE_D,1008,1,4,21,A 21,Letter,Y,FALSE,CV,p,1091,alt,A,1,v,v,TRUE,1,-0.377485802
CVOE_D,1008,1,4,22,D 18,Letter,N,FALSE,CV,q,906,alt,D,8,c,c,TRUE,1,-0.457786488
CVOE_D,1008,1,4,23,E 35,Number,Y,FALSE,OE,q,1571,alt,E,5,o,o,TRUE,1,-0.169138078
CVOE_D,1008,1,4,24,H 62,Number,N,FALSE,OE,p,822,alt,H,2,e,e,TRUE,1,-0.49424734
CVOE_D,1008,1,4,25,I 82,Letter,Y,TRUE,CV,p,1123,alt,I,2,v,v,TRUE,1,-0.363595954
CVOE_D,1008,1,4,26,J 78,Letter,N,FALSE,CV,q,804,alt,J,8,c,c,TRUE,1,-0.502060379
CVOE_D,1008,1,4,27,O 12,Number,Y,TRUE,OE,p,1620,alt,O,2,e,e,TRUE,1,-0.147869248
CVOE_D,1008,1,4,28,P 13,Number,N,TRUE,OE,q,792,alt,P,3,o,o,TRUE,1,-0.507269072
CVOE_D,1008,1,4,29,S 07,Letter,Y,TRUE,CV,q,922,alt,S,7,c,c,TRUE,1,-0.450841564
CVOE_D,1008,1,4,30,U 36,Letter,N,TRUE,CV,p,1533,alt,U,6,v,v,TRUE,1,-0.185632273
CVOE_D,1008,1,4,31,A 96,Number,Y,TRUE,OE,p,1392,alt,A,6,e,e,TRUE,1,-0.246834417
CVOE_D,1008,1,4,32,D 04,Number,N,FALSE,OE,p,4843,alt,D,4,e,e,TRUE,1,1.251098911
CVOE_D,1008,1,4,33,E 60,Letter,Y,TRUE,CV,p,1083,alt,E,0,v,v,TRUE,1,-0.380958264
CVOE_D,1008,1,4,34,H 83,Letter,N,TRUE,CV,q,1074,alt,H,3,c,c,TRUE,1,-0.384864784
CVOE_D,1008,1,4,35,I 64,Number,Y,TRUE,OE,p,1814,alt,I,4,e,e,TRUE,1,-0.063662042
CVOE_D,1008,1,4,36,J 76,Number,N,FALSE,OE,p,2711,alt,J,6,e,e,TRUE,1,0.325687768
CVOE_D,1008,1,4,37,O 78,Letter,Y,TRUE,CV,p,1325,alt,O,8,v,v,TRUE,1,-0.275916287
CVOE_D,1008,1,4,38,P 09,Letter,N,TRUE,CV,q,1045,alt,P,9,c,c,TRUE,1,-0.397452459
CVOE_D,1008,1,4,39,S 72,Number,Y,FALSE,OE,p,943,alt,S,2,e,e,TRUE,1,-0.441726351
CVOE_D,1008,1,4,40,U 47,Number,N,FALSE,OE,q,979,alt,U,7,o,o,TRUE,1,-0.426100271
CVOE_D,1008,1,4,41,A 31,Letter,Y,FALSE,CV,p,1240,alt,A,1,v,v,TRUE,1,-0.312811196
CVOE_D,1008,1,4,42,D 96,Letter,N,FALSE,CV,q,847,alt,D,6,c,c,TRUE,1,-0.483395896
CVOE_D,1008,1,4,43,E 40,Number,Y,TRUE,OE,p,825,alt,E,0,e,e,TRUE,1,-0.492945166
CVOE_D,1008,1,4,44,H 79,Number,N,TRUE,OE,q,880,alt,H,9,o,o,TRUE,1,-0.469071989
CVOE_D,1008,1,4,45,I 15,Letter,Y,FALSE,CV,p,3454,alt,I,5,v,v,TRUE,1,0.648192683
CVOE_D,1008,1,4,46,J 07,Letter,N,TRUE,CV,q,824,alt,J,7,c,c,TRUE,1,-0.493379224
CVOE_D,1008,1,4,47,O 61,Number,Y,FALSE,OE,q,1149,alt,O,1,o,o,TRUE,1,-0.352310452
CVOE_D,1008,1,4,48,P 58,Number,N,FALSE,OE,p,956,alt,P,8,e,e,TRUE,1,-0.4360836
CVOE_D,1008,1,4,49,S 37,Letter,Y,TRUE,CV,q,1150,alt,S,7,c,c,TRUE,1,-0.351876394
CVOE_D,1008,1,4,50,U 61,Letter,N,FALSE,CV,p,1445,alt,U,1,v,v,TRUE,1,-0.223829355
CVOE_D,1008,1,4,51,A 17,Number,Y,FALSE,OE,q,1365,alt,A,7,o,o,TRUE,1,-0.258553976
CVOE_D,1008,1,4,52,D 85,Number,N,TRUE,OE,q,1450,alt,D,5,o,o,TRUE,1,-0.221659067
CVOE_D,1008,1,4,53,E 20,Letter,Y,TRUE,CV,p,1525,alt,E,0,v,v,TRUE,1,-0.189104735
CVOE_D,1008,1,4,54,H 86,Letter,N,FALSE,CV,q,1470,alt,H,6,c,c,TRUE,1,-0.212977911
CVOE_D,1008,1,4,55,I 21,Number,Y,FALSE,OE,q,1502,alt,I,1,o,o,TRUE,1,-0.199088063
CVOE_D,1008,1,4,56,J 29,Number,N,TRUE,OE,q,947,alt,J,9,o,o,TRUE,1,-0.43999012
CVOE_D,1008,1,4,57,O 13,Letter,Y,FALSE,CV,p,982,alt,O,3,v,v,TRUE,1,-0.424798098
CVOE_D,1008,1,4,58,P 82,Letter,N,FALSE,CV,q,1875,alt,P,2,c,c,TRUE,1,-0.037184519
CVOE_D,1008,1,4,59,S 72,Number,Y,FALSE,OE,p,1610,alt,S,2,e,e,TRUE,1,-0.152209825
CVOE_D,1008,1,4,60,U 84,Number,N,TRUE,OE,p,809,alt,U,4,e,e,TRUE,1,-0.49989009
CVOE_D,1008,1,4,62,D 91,Letter,N,TRUE,CV,q,4758,alt,D,1,c,c,TRUE,1,1.214204001
CVOE_D,1008,1,4,63,E 99,Number,Y,FALSE,OE,q,1658,alt,E,9,o,o,TRUE,1,-0.131375053
CVOE_D,1008,1,4,64,H 16,Number,N,FALSE,OE,p,1739,alt,H,6,e,e,TRUE,1,-0.096216374
CVOE_D,1008,1,4,65,I 45,Letter,Y,FALSE,CV,p,1142,alt,I,5,v,v,TRUE,1,-0.355348857
CVOE_D,1008,1,4,66,J 70,Letter,N,FALSE,CV,q,1757,alt,J,0,c,c,TRUE,1,-0.088403335
CVOE_D,1008,1,4,67,O 22,Number,Y,TRUE,OE,p,1528,alt,O,2,e,e,TRUE,1,-0.187802561
CVOE_D,1008,1,4,68,P 41,Number,N,TRUE,OE,q,1147,alt,P,1,o,o,TRUE,1,-0.353178568
CVOE_D,1008,1,4,69,S 93,Letter,Y,TRUE,CV,q,2434,alt,S,3,c,c,TRUE,1,0.205453769
CVOE_D,1008,1,4,70,U 70,Letter,N,TRUE,CV,p,1052,alt,U,0,v,v,TRUE,1,-0.394414055
CVOE_D,1008,1,4,71,A 42,Number,Y,TRUE,OE,p,1812,alt,A,2,e,e,TRUE,1,-0.064530158
CVOE_D,1008,1,4,72,D 85,Number,N,TRUE,OE,q,979,alt,D,5,o,o,TRUE,1,-0.426100271
CVOE_D,1008,1,4,73,E 68,Letter,Y,TRUE,CV,p,1279,alt,E,8,v,v,TRUE,1,-0.295882943
CVOE_D,1008,1,4,74,H 17,Letter,N,TRUE,CV,q,820,alt,H,7,c,c,TRUE,1,-0.495115455
CVOE_D,1008,1,4,75,I 70,Number,Y,TRUE,OE,p,845,alt,I,0,e,e,TRUE,1,-0.484264011
CVOE_D,1008,1,4,76,J 88,Number,N,FALSE,OE,p,905,alt,J,8,e,e,TRUE,1,-0.458220545
CVOE_D,1008,1,4,77,O 32,Letter,Y,TRUE,CV,p,1573,alt,O,2,v,v,TRUE,1,-0.168269962
CVOE_D,1008,1,4,78,P 95,Letter,N,TRUE,CV,q,1049,alt,P,5,c,c,TRUE,1,-0.395716228
CVOE_D,1008,1,4,79,S 98,Number,Y,FALSE,OE,p,1182,alt,S,8,e,e,TRUE,1,-0.337986546
CVOE_D,1008,1,4,80,U 37,Number,N,FALSE,OE,q,1155,alt,U,7,o,o,TRUE,1,-0.349706106
CVOE_D,1008,1,4,81,A 56,Letter,Y,TRUE,CV,p,1059,alt,A,6,v,v,TRUE,1,-0.391375651
CVOE_D,1008,1,4,82,D 57,Letter,N,TRUE,CV,q,898,alt,D,7,c,c,TRUE,1,-0.46125895
CVOE_D,1008,1,4,83,E 93,Number,Y,FALSE,OE,q,950,alt,E,3,o,o,TRUE,1,-0.438687946
CVOE_D,1008,1,4,84,H 27,Number,N,TRUE,OE,q,771,alt,H,7,o,o,TRUE,1,-0.516384285
CVOE_D,1008,1,4,85,I 35,Letter,Y,FALSE,CV,p,1072,alt,I,5,v,v,TRUE,1,-0.3857329
CVOE_D,1008,1,4,86,J 03,Letter,N,TRUE,CV,q,863,alt,J,3,c,c,TRUE,1,-0.476450971
CVOE_D,1008,1,4,87,O 28,Number,Y,TRUE,OE,p,919,alt,O,8,e,e,TRUE,1,-0.452143737
CVOE_D,1008,1,4,88,P 59,Number,N,TRUE,OE,q,789,alt,P,9,o,o,TRUE,1,-0.508571246
CVOE_D,1008,1,4,89,S 77,Letter,Y,TRUE,CV,q,934,alt,S,7,c,c,TRUE,1,-0.44563287
CVOE_D,1008,1,4,90,U 05,Letter,N,FALSE,CV,p,970,alt,U,5,v,v,TRUE,1,-0.430006791
CVOE_D,1008,1,4,91,A 56,Number,Y,TRUE,OE,p,1090,alt,A,6,e,e,TRUE,1,-0.37791986
CVOE_D,1008,1,4,92,D 01,Number,N,TRUE,OE,q,886,alt,D,1,o,o,TRUE,1,-0.466467643
CVOE_D,1008,1,4,93,E 02,Letter,Y,TRUE,CV,p,2059,alt,E,2,v,v,TRUE,1,0.042682109
CVOE_D,1008,1,4,94,H 68,Letter,N,FALSE,CV,q,1631,alt,H,8,c,c,TRUE,1,-0.143094612
CVOE_D,1008,1,4,95,I 05,Number,Y,FALSE,OE,q,1550,alt,I,5,o,o,TRUE,1,-0.178253291
CVOE_D,1008,1,4,96,J 55,Number,N,TRUE,OE,q,778,alt,J,5,o,o,TRUE,1,-0.513345881
CVOE_D,1008,1,4,97,O 73,Letter,Y,FALSE,CV,p,865,alt,O,3,v,v,TRUE,1,-0.475582856
CVOE_D,1008,1,4,98,P 41,Letter,N,TRUE,CV,q,950,alt,P,1,c,c,TRUE,1,-0.438687946
CVOE_D,1008,1,4,99,S 92,Number,Y,FALSE,OE,p,896,alt,S,2,e,e,TRUE,1,-0.462127065
CVOE_D,1008,1,4,100,U 34,Number,N,TRUE,OE,p,654,alt,U,4,e,e,TRUE,1,-0.567169043
CVOE_D,1008,1,4,101,A 09,Letter,Y,FALSE,CV,p,1007,alt,A,9,v,v,TRUE,1,-0.413946654
CVOE_D,1008,1,4,102,D 92,Letter,N,FALSE,CV,q,755,alt,D,2,c,c,TRUE,1,-0.523329209
CVOE_D,1008,1,4,103,E 48,Number,Y,TRUE,OE,p,958,alt,E,8,e,e,TRUE,1,-0.435215484
CVOE_D,1008,1,4,104,H 76,Number,N,FALSE,OE,p,1348,alt,H,6,e,e,TRUE,1,-0.265932958
CVOE_D,1008,1,4,105,I 44,Letter,Y,TRUE,CV,p,1251,alt,I,4,v,v,TRUE,1,-0.308036561
CVOE_D,1008,1,4,106,J 67,Letter,N,TRUE,CV,q,1032,alt,J,7,c,c,TRUE,1,-0.40309521
CVOE_D,1008,1,4,107,O 48,Number,Y,TRUE,OE,p,1419,alt,O,8,e,e,TRUE,1,-0.235114857
CVOE_D,1008,1,4,108,P 22,Number,N,FALSE,OE,p,645,alt,P,2,e,e,TRUE,1,-0.571075563
CVOE_D,1008,1,4,109,S 86,Letter,Y,FALSE,CV,q,1399,alt,S,6,c,c,TRUE,1,-0.243796012
CVOE_D,1008,1,4,110,U 35,Letter,N,FALSE,CV,p,782,alt,U,5,v,v,TRUE,1,-0.51160965
CVOE_D,1008,1,4,111,A 91,Number,Y,FALSE,OE,q,1607,alt,A,1,o,o,TRUE,1,-0.153511998
CVOE_D,1008,1,4,112,D 78,Number,N,FALSE,OE,p,1002,alt,D,8,e,e,TRUE,1,-0.416116943
CVOE_D,1008,1,4,113,E 91,Letter,Y,FALSE,CV,p,1199,alt,E,1,v,v,TRUE,1,-0.330607564
CVOE_D,1008,1,4,115,I 65,Number,Y,FALSE,OE,q,2733,alt,I,5,o,o,TRUE,1,0.335237039
CVOE_D,1008,1,4,116,J 52,Number,N,FALSE,OE,p,1858,alt,J,2,e,e,TRUE,1,-0.044563501
CVOE_D,1008,1,4,117,O 19,Letter,Y,FALSE,CV,p,3996,alt,O,9,v,v,TRUE,1,0.883451989
CVOE_D,1008,1,4,118,P 48,Letter,N,FALSE,CV,q,806,alt,P,8,c,c,TRUE,1,-0.501192264
CVOE_D,1008,1,4,119,S 45,Number,Y,TRUE,OE,q,1165,alt,S,5,o,o,TRUE,1,-0.345365528
CVOE_D,1008,1,4,120,U 26,Number,N,TRUE,OE,p,793,alt,U,6,e,e,TRUE,1,-0.506835015
CVOE updated,1009,1,4,1,U 38,Number,N,TRUE,OE,p,3963,shuf,U,8,e,e,TRUE,1,0.869128083
CVOE updated,1009,1,4,2,P 73,Number,N,TRUE,OE,q,2195,shuf,P,3,o,o,TRUE,1,0.101713964
CVOE updated,1009,1,4,3,U 95,Letter,Y,FALSE,CV,p,2776,shuf,U,5,v,v,TRUE,1,0.353901522
CVOE updated,1009,1,4,4,J 61,Number,Y,TRUE,OE,q,1991,shuf,J,1,o,o,TRUE,1,0.013166181
CVOE updated,1009,1,4,5,D 51,Number,N,TRUE,OE,q,1677,shuf,D,1,o,o,TRUE,1,-0.123127955
CVOE updated,1009,1,4,6,S 28,Number,N,FALSE,OE,p,1811,shuf,S,8,e,e,TRUE,1,-0.064964216
CVOE updated,1009,1,4,7,A 56,Letter,Y,TRUE,CV,p,2588,shuf,A,6,v,v,TRUE,1,0.272298663
CVOE updated,1009,1,4,8,H 78,Letter,N,FALSE,CV,q,1665,shuf,H,8,c,c,TRUE,1,-0.128336648
CVOE updated,1009,1,4,9,P 92,Letter,N,FALSE,CV,q,2400,shuf,P,2,c,c,TRUE,1,0.190695805
CVOE updated,1009,1,4,10,E 05,Number,Y,FALSE,OE,q,2105,shuf,E,5,o,o,TRUE,1,0.062648766
CVOE updated,1009,1,4,11,P 57,Letter,Y,TRUE,CV,q,2226,shuf,P,7,c,c,TRUE,1,0.115169755
CVOE updated,1009,1,4,12,D 88,Number,Y,FALSE,OE,p,2355,shuf,D,8,e,e,TRUE,1,0.171163206
CVOE updated,1009,1,4,13,O 89,Letter,Y,FALSE,CV,p,2581,shuf,O,9,v,v,TRUE,1,0.269260259
CVOE updated,1009,1,4,14,U 43,Number,Y,FALSE,OE,q,2673,shuf,U,3,o,o,TRUE,1,0.309193573
CVOE updated,1009,1,4,15,H 10,Number,N,FALSE,OE,p,2671,shuf,H,0,e,e,TRUE,1,0.308325457
CVOE updated,1009,1,4,16,S 07,Letter,Y,TRUE,CV,q,2428,shuf,S,7,c,c,TRUE,1,0.202849422
CVOE updated,1009,1,4,17,J 10,Letter,N,FALSE,CV,q,2542,shuf,J,0,c,c,TRUE,1,0.252332007
CVOE updated,1009,1,4,18,H 54,Number,Y,FALSE,OE,p,2019,shuf,H,4,e,e,TRUE,1,0.025319798
CVOE updated,1009,1,4,19,E 99,Number,N,FALSE,OE,q,2130,shuf,E,9,o,o,TRUE,1,0.07350021
CVOE updated,1009,1,4,20,J 36,Letter,Y,FALSE,CV,q,2452,shuf,J,6,c,c,TRUE,1,0.213266808
CVOE updated,1009,1,4,21,I 94,Letter,N,TRUE,CV,p,2207,shuf,I,4,v,v,TRUE,1,0.106922657
CVOE updated,1009,1,4,22,A 82,Letter,N,TRUE,CV,p,1941,shuf,A,2,v,v,TRUE,1,-0.008536707
CVOE updated,1009,1,4,23,H 79,Number,Y,TRUE,OE,q,3195,shuf,H,9,o,o,TRUE,1,0.535771723
CVOE updated,1009,1,4,24,J 60,Number,N,FALSE,OE,p,2021,shuf,J,0,e,e,TRUE,1,0.026187914
CVOE updated,1009,1,4,25,S 28,Letter,Y,FALSE,CV,q,2323,shuf,S,8,c,c,TRUE,1,0.157273357
CVOE updated,1009,1,4,26,P 11,Number,Y,TRUE,OE,q,3822,shuf,P,1,o,o,TRUE,1,0.807925938
CVOE updated,1009,1,4,27,D 39,Number,N,TRUE,OE,q,1993,shuf,D,9,o,o,TRUE,1,0.014034297
CVOE updated,1009,1,4,28,E 90,Number,N,TRUE,OE,p,2607,shuf,E,0,e,e,TRUE,1,0.280545761
CVOE updated,1009,1,4,29,I 38,Number,N,TRUE,OE,p,3105,shuf,I,8,e,e,TRUE,1,0.496706525
CVOE updated,1009,1,4,30,S 35,Letter,Y,TRUE,CV,q,2192,shuf,S,5,c,c,TRUE,1,0.100411791
CVOE updated,1009,1,4,31,D 41,Number,Y,TRUE,OE,q,2436,shuf,D,1,o,o,TRUE,1,0.206321884
CVOE updated,1009,1,4,32,E 06,Number,N,TRUE,OE,p,2209,shuf,E,6,e,e,TRUE,1,0.107790773
CVOE updated,1009,1,4,33,A 27,Number,N,FALSE,OE,q,2558,shuf,A,7,o,o,TRUE,1,0.259276931
CVOE updated,1009,1,4,34,U 95,Letter,Y,FALSE,CV,p,2793,shuf,U,5,v,v,TRUE,1,0.361280504
CVOE updated,1009,1,4,35,A 53,Letter,N,FALSE,CV,p,1991,shuf,A,3,v,v,TRUE,1,0.013166181
CVOE updated,1009,1,4,36,E 43,Letter,N,FALSE,CV,p,1977,shuf,E,3,v,v,TRUE,1,0.007089373
CVOE updated,1009,1,4,37,P 05,Number,Y,TRUE,OE,q,3701,shuf,P,5,o,o,TRUE,1,0.75540495
CVOE updated,1009,1,4,39,I 96,Number,Y,TRUE,OE,p,3615,shuf,I,6,e,e,TRUE,1,0.718075982
CVOE updated,1009,1,4,40,A 88,Number,N,TRUE,OE,p,1781,shuf,A,8,e,e,TRUE,1,-0.077985948
CVOE updated,1009,1,4,41,I 67,Number,N,FALSE,OE,q,2289,shuf,I,7,o,o,TRUE,1,0.142515393
CVOE updated,1009,1,4,42,D 40,Number,N,FALSE,OE,p,2549,shuf,D,0,e,e,TRUE,1,0.255370411
CVOE updated,1009,1,4,43,P 79,Letter,Y,TRUE,CV,q,2493,shuf,P,9,c,c,TRUE,1,0.231063176
CVOE updated,1009,1,4,44,U 24,Number,Y,TRUE,OE,p,2766,shuf,U,4,e,e,TRUE,1,0.349560945
CVOE updated,1009,1,4,45,P 74,Number,N,FALSE,OE,p,2151,shuf,P,4,e,e,TRUE,1,0.082615423
CVOE updated,1009,1,4,46,E 70,Number,N,TRUE,OE,p,2229,shuf,E,0,e,e,TRUE,1,0.116471928
CVOE updated,1009,1,4,47,S 27,Number,N,TRUE,OE,q,2202,shuf,S,7,o,o,TRUE,1,0.104752368
CVOE updated,1009,1,4,48,E 54,Letter,Y,TRUE,CV,p,2039,shuf,E,4,v,v,TRUE,1,0.034000954
CVOE updated,1009,1,4,49,A 53,Letter,N,FALSE,CV,p,2304,shuf,A,3,v,v,TRUE,1,0.14902626
CVOE updated,1009,1,4,50,P 34,Letter,N,FALSE,CV,q,2159,shuf,P,4,c,c,TRUE,1,0.086087885
CVOE updated,1009,1,4,51,D 74,Number,Y,FALSE,OE,p,2991,shuf,D,4,e,e,TRUE,1,0.44722394
CVOE updated,1009,1,4,53,E 24,Number,Y,TRUE,OE,p,5331,shuf,E,4,e,e,TRUE,1,1.462919097
CVOE updated,1009,1,4,55,D 77,Number,Y,TRUE,OE,q,5432,shuf,D,7,o,o,TRUE,1,1.506758931
CVOE updated,1009,1,4,56,S 75,Number,N,TRUE,OE,q,2544,shuf,S,5,o,o,TRUE,1,0.253200122
CVOE updated,1009,1,4,57,I 20,Letter,Y,TRUE,CV,p,2768,shuf,I,0,v,v,TRUE,1,0.35042906
CVOE updated,1009,1,4,58,J 52,Letter,N,FALSE,CV,q,2144,shuf,J,2,c,c,TRUE,1,0.079577018
CVOE updated,1009,1,4,59,A 38,Number,Y,TRUE,OE,p,2449,shuf,A,8,e,e,TRUE,1,0.211964635
CVOE updated,1009,1,4,60,I 60,Letter,Y,TRUE,CV,p,2377,shuf,I,0,v,v,TRUE,1,0.180712476
CVOE updated,1009,1,4,61,S 51,Number,Y,TRUE,OE,q,2071,shuf,S,1,o,o,TRUE,1,0.047890802
CVOE updated,1009,1,4,62,D 63,Letter,Y,TRUE,CV,q,4721,shuf,D,3,c,c,TRUE,1,1.198143864
CVOE updated,1009,1,4,63,U 27,Letter,N,FALSE,CV,p,2799,shuf,U,7,v,v,TRUE,1,0.363884851
CVOE updated,1009,1,4,64,J 77,Letter,N,TRUE,CV,q,3316,shuf,J,7,c,c,TRUE,1,0.588292712
CVOE updated,1009,1,4,65,O 15,Number,Y,FALSE,OE,q,2359,shuf,O,5,o,o,TRUE,1,0.172899437
CVOE updated,1009,1,4,66,J 20,Letter,Y,FALSE,CV,q,2284,shuf,J,0,c,c,TRUE,1,0.140345105
CVOE updated,1009,1,4,67,U 97,Number,Y,FALSE,OE,q,2593,shuf,U,7,o,o,TRUE,1,0.274468952
CVOE updated,1009,1,4,68,H 03,Number,N,TRUE,OE,q,2593,shuf,H,3,o,o,TRUE,1,0.274468952
CVOE updated,1009,1,4,69,O 04,Letter,Y,TRUE,CV,p,2600,shuf,O,4,v,v,TRUE,1,0.277507357
CVOE updated,1009,1,4,70,E 10,Letter,N,TRUE,CV,p,2679,shuf,E,0,v,v,TRUE,1,0.31179792
CVOE updated,1009,1,4,71,I 52,Letter,N,TRUE,CV,p,2798,shuf,I,2,v,v,TRUE,1,0.363450793
CVOE updated,1009,1,4,72,H 81,Number,Y,TRUE,OE,q,3028,shuf,H,1,o,o,TRUE,1,0.463284078
CVOE updated,1009,1,4,73,I 41,Number,N,FALSE,OE,q,2629,shuf,I,1,o,o,TRUE,1,0.290095032
CVOE updated,1009,1,4,74,U 19,Letter,Y,FALSE,CV,p,2521,shuf,U,9,v,v,TRUE,1,0.243216794
CVOE updated,1009,1,4,75,O 17,Number,Y,FALSE,OE,q,2265,shuf,O,7,o,o,TRUE,1,0.132098007
CVOE updated,1009,1,4,76,A 10,Number,N,TRUE,OE,p,4054,shuf,A,0,e,e,TRUE,1,0.908627339
CVOE updated,1009,1,4,77,P 93,Letter,Y,TRUE,CV,q,2161,shuf,P,3,c,c,TRUE,1,0.086956
CVOE updated,1009,1,4,78,E 59,Letter,N,FALSE,CV,p,4162,shuf,E,9,v,v,TRUE,1,0.955505577
CVOE updated,1009,1,4,79,O 53,Letter,N,FALSE,CV,p,2986,shuf,O,3,v,v,TRUE,1,0.445053652
CVOE updated,1009,1,4,80,A 96,Letter,N,TRUE,CV,p,2218,shuf,A,6,v,v,TRUE,1,0.111697293
CVOE updated,1009,1,4,81,H 36,Letter,Y,FALSE,CV,q,2158,shuf,H,6,c,c,TRUE,1,0.085653827
CVOE updated,1009,1,4,82,A 63,Letter,N,FALSE,CV,p,2691,shuf,A,3,v,v,TRUE,1,0.317006613
CVOE updated,1009,1,4,83,I 38,Letter,N,TRUE,CV,p,4008,shuf,I,8,v,v,TRUE,1,0.888660682
CVOE updated,1009,1,4,84,O 51,Number,Y,FALSE,OE,q,2386,shuf,O,1,o,o,TRUE,1,0.184618996
CVOE updated,1009,1,4,85,J 26,Number,N,FALSE,OE,p,2903,shuf,J,6,e,e,TRUE,1,0.409026858
CVOE updated,1009,1,4,86,S 34,Letter,Y,FALSE,CV,q,2524,shuf,S,4,c,c,TRUE,1,0.244518967
CVOE updated,1009,1,4,87,U 85,Number,Y,FALSE,OE,q,2484,shuf,U,5,o,o,TRUE,1,0.227156656
CVOE updated,1009,1,4,88,J 77,Number,N,TRUE,OE,q,2145,shuf,J,7,o,o,TRUE,1,0.080011076
CVOE updated,1009,1,4,89,I 73,Letter,Y,FALSE,CV,p,2890,shuf,I,3,v,v,TRUE,1,0.403384107
CVOE updated,1009,1,4,90,H 46,Number,Y,FALSE,OE,p,2485,shuf,H,6,e,e,TRUE,1,0.227590714
CVOE updated,1009,1,4,91,D 04,Number,N,FALSE,OE,p,2217,shuf,D,4,e,e,TRUE,1,0.111263235
